20021128,0.9901,0.9957,0.9891,0.9931
20021129,0.993,0.9952,0.9918,0.994
20021201,0.9942,0.9945,0.9937,0.9937
20021202,0.9936,0.998,0.9859,0.9963
20021203,0.9964,0.9999,0.9949,0.9965
20021204,0.9966,1.0028,0.9964,1.0013
20021205,1.0012,1.0023,0.997,1.0001
20021206,1.0002,1.0122,0.9999,1.0095
20021208,1.0098,1.0106,1.0093,1.0098
20021209,1.0097,1.0115,1.0067,1.0106
20021210,1.0105,1.0137,1.007,1.0071
20021211,1.0072,1.0098,1.0059,1.0079
20021212,1.0079,1.0193,1.0073,1.0181
20021213,1.0182,1.0256,1.0171,1.0227
20021215,1.023,1.0234,1.0227,1.0231
20021216,1.023,1.0246,1.0192,1.021
20021217,1.0211,1.0332,1.0208,1.0263
20021218,1.0264,1.0284,1.0225,1.0279
20021219,1.028,1.0286,1.0206,1.0264
20021220,1.0263,1.0273,1.024,1.0264
20021222,1.0261,1.0266,1.0261,1.0264
20021223,1.0263,1.0314,1.0216,1.0258
20021224,1.0257,1.0323,1.0253,1.0301
20021225,1.032,1.0323,1.0317,1.0318
20021226,1.0318,1.0375,1.0316,1.0363
20021227,1.0364,1.044,1.0358,1.0433
20021229,1.0417,1.0422,1.041,1.0416
20021230,1.0417,1.049,1.0409,1.0473
20030101,1.0476,1.048,1.0472,1.0472
20030102,1.0472,1.0493,1.0334,1.0353
20030103,1.0352,1.0433,1.034,1.0414
20030105,1.0417,1.0424,1.0415,1.0418
20030106,1.0419,1.0491,1.0415,1.044
20030107,1.0439,1.0451,1.0396,1.0413
20030108,1.0412,1.0531,1.0361,1.0493
20030109,1.0494,1.0537,1.046,1.0483
20030110,1.0483,1.0583,1.0472,1.0576
20030112,1.0577,1.0582,1.0574,1.0577
20030113,1.0578,1.0579,1.0525,1.0536
20030114,1.0536,1.0594,1.0534,1.0564
20030115,1.0565,1.0588,1.0504,1.0555
20030116,1.0554,1.0625,1.0544,1.0615
20030117,1.0615,1.0676,1.0604,1.0665
20030119,1.0654,1.0661,1.0651,1.0661
20030120,1.066,1.0688,1.0632,1.0682
20030121,1.0683,1.073,1.0632,1.0721
20030122,1.072,1.0736,1.0684,1.0716
20030123,1.0714,1.0774,1.0704,1.0744
20030124,1.0743,1.0846,1.0743,1.0833
20030126,1.0836,1.0838,1.0832,1.0832
20030127,1.0831,1.0905,1.078,1.0833
20030128,1.0833,1.0839,1.078,1.0821
20030129,1.0822,1.0897,1.0808,1.0812
20030130,1.0811,1.0834,1.0732,1.0815
20030131,1.0816,1.0831,1.0723,1.0763
20030202,1.0785,1.0788,1.0772,1.0773
20030203,1.0772,1.0798,1.0691,1.0788
20030204,1.0787,1.0905,1.0767,1.0884
20030205,1.0883,1.0934,1.0737,1.0774
20030206,1.0775,1.0862,1.0764,1.0827
20030207,1.0828,1.0834,1.0732,1.0825
20030209,1.0815,1.0816,1.0809,1.0812
20030210,1.0813,1.0825,1.0706,1.0712
20030211,1.0713,1.0758,1.0665,1.0741
20030212,1.0742,1.0767,1.0702,1.0709
20030213,1.0709,1.0855,1.0704,1.0835
20030214,1.0836,1.0848,1.0762,1.079
20030216,1.0769,1.0773,1.0764,1.077
20030217,1.0769,1.0769,1.0676,1.0727
20030218,1.0728,1.0754,1.0675,1.068
20030219,1.0681,1.0762,1.0665,1.0743
20030220,1.0742,1.0831,1.0742,1.0817
20030221,1.0818,1.0843,1.0749,1.076
20030223,1.072,1.0723,1.0712,1.0712
20030224,1.0711,1.0805,1.0707,1.0805
20030225,1.0806,1.0818,1.0741,1.0746
20030226,1.0746,1.0808,1.0729,1.0799
20030227,1.0798,1.0834,1.0734,1.0744
20030228,1.0743,1.0805,1.0734,1.0796
20030302,1.0776,1.0782,1.0773,1.0781
20030303,1.0781,1.0897,1.0767,1.0893
20030304,1.0893,1.0985,1.0874,1.0975
20030305,1.0976,1.0997,1.0945,1.0963
20030306,1.0964,1.1006,1.0929,1.0972
20030307,1.0972,1.1064,1.0964,1.1002
20030309,1.1004,1.1008,1.1003,1.1008
20030310,1.1009,1.1064,1.1009,1.1043
20030311,1.1042,1.1081,1.1004,1.103
20030312,1.1031,1.1055,1.0981,1.0986
20030313,1.0985,1.0985,1.0767,1.0792
20030314,1.0794,1.0819,1.0688,1.0741
20030316,1.0781,1.0812,1.0776,1.0811
20030317,1.081,1.0841,1.0589,1.0617
20030318,1.0616,1.065,1.0541,1.0643
20030319,1.0644,1.0651,1.0552,1.0583
20030320,1.0582,1.0669,1.053,1.0601
20030321,1.0601,1.061,1.0501,1.0522
20030323,1.0584,1.06,1.0584,1.0593
20030324,1.0594,1.0671,1.0565,1.0645
20030325,1.0645,1.0718,1.0632,1.0661
20030326,1.066,1.0701,1.062,1.0693
20030327,1.0694,1.074,1.0674,1.0688
20030328,1.0689,1.0798,1.0668,1.0775
20030330,1.0794,1.0799,1.0779,1.0786
20030331,1.0785,1.0929,1.0781,1.0915
20030401,1.0916,1.0957,1.0864,1.0936
20030402,1.0935,1.094,1.0731,1.0758
20030403,1.0759,1.0789,1.0685,1.0764
20030404,1.0764,1.0765,1.0683,1.0725
20030406,1.0668,1.0676,1.0664,1.0673
20030407,1.0672,1.07,1.0559,1.0678
20030408,1.0677,1.0727,1.0641,1.072
20030409,1.0721,1.078,1.0674,1.0769
20030410,1.0769,1.0827,1.0759,1.0783
20030411,1.0783,1.0784,1.0692,1.0754
20030413,1.0742,1.0742,1.0716,1.0723
20030414,1.0724,1.0807,1.0716,1.0774
20030415,1.0775,1.0818,1.0734,1.0792
20030416,1.0791,1.0917,1.0783,1.0907
20030417,1.0908,1.0974,1.0864,1.088
20030418,1.0879,1.0894,1.0872,1.0882
20030420,1.0895,1.0905,1.0885,1.0897
20030421,1.0898,1.0899,1.0822,1.0857
20030422,1.0858,1.1001,1.0847,1.0962
20030423,1.0962,1.098,1.092,1.0953
20030424,1.0952,1.1044,1.0944,1.1034
20030425,1.1033,1.1048,1.0961,1.1034
20030427,1.1035,1.1036,1.1027,1.1033
20030428,1.1034,1.1075,1.0973,1.0975
20030429,1.0975,1.1123,1.0932,1.1106
20030430,1.1108,1.1186,1.1099,1.1172
20030501,1.1171,1.1283,1.1152,1.1239
20030502,1.1238,1.1269,1.1187,1.1227
20030504,1.1221,1.1231,1.1216,1.1229
20030505,1.1228,1.1301,1.1203,1.1291
20030506,1.1292,1.1452,1.1275,1.1423
20030507,1.1423,1.1428,1.1328,1.1355
20030508,1.1356,1.1532,1.1308,1.1516
20030509,1.1515,1.1534,1.1437,1.1491
20030511,1.1529,1.1575,1.1528,1.1554
20030512,1.1556,1.1619,1.1511,1.1515
20030513,1.1514,1.1556,1.1461,1.1522
20030514,1.1521,1.1533,1.1467,1.1471
20030515,1.1471,1.1487,1.137,1.1389
20030516,1.1389,1.1577,1.1385,1.1571
20030518,1.1669,1.1678,1.1643,1.1671
20030519,1.1672,1.1737,1.1621,1.163
20030520,1.1631,1.1741,1.1604,1.1722
20030521,1.1721,1.1741,1.1626,1.1653
20030522,1.1652,1.1726,1.1619,1.1679
20030523,1.1678,1.1834,1.1666,1.1826
20030525,1.183,1.183,1.1811,1.1813
20030526,1.1814,1.1874,1.1798,1.1862
20030527,1.1861,1.1932,1.181,1.1816
20030528,1.1815,1.1844,1.1707,1.1758
20030529,1.1757,1.1912,1.1691,1.1883
20030530,1.1884,1.1894,1.1742,1.1768
20030601,1.1717,1.1726,1.1712,1.1724
20030602,1.1723,1.1765,1.1651,1.174
20030603,1.1741,1.1777,1.1686,1.1722
20030604,1.1723,1.1745,1.1633,1.1649
20030605,1.1648,1.1886,1.1631,1.1831
20030606,1.1832,1.1877,1.1683,1.17
20030608,1.1706,1.1706,1.1696,1.1701
20030609,1.1702,1.1786,1.1655,1.1709
20030610,1.1708,1.1739,1.1667,1.1672
20030611,1.1671,1.178,1.1658,1.175
20030612,1.1749,1.1804,1.1705,1.1767
20030613,1.1767,1.1875,1.1736,1.1863
20030615,1.1874,1.1882,1.187,1.1874
20030616,1.1875,1.1928,1.1814,1.1825
20030617,1.1826,1.1865,1.1767,1.1783
20030618,1.1784,1.18,1.1664,1.1679
20030619,1.168,1.1738,1.1582,1.1708
20030620,1.1707,1.1731,1.155,1.16
20030622,1.1576,1.1594,1.1572,1.1578
20030623,1.1579,1.1603,1.1507,1.1543
20030624,1.1542,1.158,1.1475,1.1502
20030625,1.1501,1.1621,1.1495,1.1533
20030626,1.1534,1.1543,1.1415,1.1426
20030627,1.1427,1.1466,1.1398,1.1424
20030629,1.1429,1.1431,1.141,1.1416
20030630,1.1415,1.1532,1.14,1.1521
20030701,1.152,1.1607,1.1507,1.1554
20030702,1.1555,1.1559,1.1505,1.1526
20030703,1.1527,1.1538,1.1433,1.1482
20030704,1.1483,1.1493,1.1447,1.1485
20030706,1.1476,1.1479,1.1459,1.1468
20030707,1.1467,1.147,1.1309,1.1324
20030708,1.1324,1.135,1.1257,1.1311
20030709,1.131,1.1364,1.1305,1.1335
20030710,1.1334,1.1391,1.1309,1.1352
20030711,1.1351,1.1351,1.1275,1.1297
20030713,1.1285,1.1291,1.1266,1.1275
20030714,1.1274,1.1306,1.1241,1.1273
20030715,1.1274,1.1335,1.1129,1.1131
20030716,1.1132,1.1231,1.1111,1.1218
20030717,1.1217,1.1266,1.1155,1.1238
20030718,1.1237,1.1303,1.1172,1.1273
20030720,1.1245,1.1266,1.1241,1.1262
20030721,1.1263,1.1355,1.1256,1.1335
20030722,1.1336,1.1371,1.1307,1.1322
20030723,1.1321,1.149,1.132,1.1483
20030724,1.1482,1.1508,1.1422,1.146
20030725,1.1461,1.1547,1.1444,1.1508
20030727,1.1492,1.1503,1.1486,1.1489
20030728,1.1488,1.1516,1.1452,1.1487
20030729,1.1486,1.1537,1.1431,1.1442
20030730,1.1443,1.1449,1.1334,1.1343
20030731,1.1343,1.136,1.1224,1.1232
20030801,1.1232,1.1271,1.1135,1.126
20030803,1.1282,1.1282,1.1264,1.1269
20030804,1.127,1.1373,1.1259,1.1351
20030805,1.1352,1.1396,1.1306,1.1391
20030806,1.139,1.1424,1.1325,1.1338
20030807,1.1336,1.1414,1.1319,1.1363
20030808,1.1364,1.1377,1.1287,1.1301
20030810,1.1304,1.1304,1.1291,1.1291
20030811,1.1292,1.1378,1.1264,1.1356
20030812,1.1355,1.137,1.1267,1.1273
20030813,1.1274,1.1329,1.122,1.1311
20030814,1.1311,1.1336,1.1224,1.1266
20030815,1.1266,1.1286,1.124,1.1256
20030817,1.1265,1.1266,1.1257,1.1262
20030818,1.1263,1.1264,1.1124,1.1138
20030819,1.1137,1.1145,1.1054,1.1127
20030820,1.1128,1.1141,1.108,1.1107
20030821,1.1108,1.1108,1.0885,1.0932
20030822,1.0931,1.0945,1.0834,1.0888
20030824,1.0869,1.087,1.085,1.0855
20030825,1.0854,1.0917,1.0797,1.0828
20030826,1.0827,1.0906,1.0791,1.0875
20030827,1.0874,1.0928,1.0831,1.0854
20030828,1.0853,1.0911,1.0811,1.0882
20030829,1.0883,1.0996,1.087,1.0985
20030831,1.0986,1.0992,1.0982,1.099
20030901,1.0989,1.1013,1.0953,1.096
20030902,1.0959,1.0959,1.0799,1.0804
20030903,1.0805,1.0869,1.0762,1.082
20030904,1.0819,1.0947,1.0808,1.0931
20030905,1.0932,1.111,1.0915,1.1104
20030907,1.1098,1.1101,1.108,1.1087
20030908,1.1088,1.1127,1.1046,1.1066
20030909,1.1067,1.1237,1.1054,1.1218
20030910,1.1217,1.1235,1.1162,1.1179
20030911,1.118,1.1269,1.1152,1.1182
20030912,1.1183,1.1321,1.1134,1.1287
20030914,1.1258,1.1275,1.1252,1.1274
20030915,1.1275,1.1307,1.1244,1.1278
20030916,1.1278,1.1315,1.1155,1.1166
20030917,1.1165,1.1298,1.1139,1.1277
20030918,1.1276,1.1341,1.1226,1.1247
20030919,1.1248,1.138,1.1237,1.1365
20030921,1.1446,1.1494,1.1442,1.1457
20030922,1.1456,1.1502,1.1412,1.1471
20030923,1.147,1.1524,1.1428,1.1439
20030924,1.1438,1.1501,1.1426,1.1483
20030925,1.1483,1.1533,1.1457,1.1465
20030926,1.1466,1.1497,1.1438,1.1471
20030928,1.1457,1.1464,1.1452,1.146
20030929,1.1459,1.1637,1.1394,1.1575
20030930,1.1576,1.1734,1.1572,1.1674
20031001,1.1673,1.1734,1.1653,1.1714
20031002,1.1715,1.1766,1.1661,1.1678
20031003,1.1679,1.1719,1.155,1.1568
20031005,1.1572,1.1594,1.1572,1.1592
20031006,1.1591,1.1719,1.1532,1.1714
20031007,1.1713,1.181,1.1697,1.1776
20031008,1.1775,1.1838,1.1769,1.1819
20031009,1.182,1.1858,1.1684,1.1736
20031010,1.1737,1.1847,1.1701,1.1799
20031012,1.1808,1.1812,1.1802,1.181
20031013,1.1809,1.181,1.1651,1.1692
20031014,1.1691,1.1763,1.158,1.1726
20031015,1.1725,1.1744,1.1588,1.1616
20031016,1.1617,1.1693,1.1569,1.1581
20031017,1.158,1.1682,1.1545,1.1671
20031019,1.17,1.1712,1.1686,1.1698
20031020,1.1699,1.1699,1.1601,1.1628
20031021,1.1627,1.1696,1.1616,1.1652
20031022,1.1653,1.1826,1.1648,1.1821
20031023,1.182,1.1844,1.1754,1.182
20031024,1.1821,1.1855,1.1761,1.1798
20031026,1.1771,1.1779,1.1766,1.1777
20031027,1.1778,1.1781,1.1719,1.1734
20031028,1.1733,1.1739,1.1656,1.1664
20031029,1.1664,1.1717,1.1658,1.1664
20031030,1.1665,1.1754,1.161,1.1625
20031031,1.1626,1.1653,1.1564,1.1582
20031102,1.1579,1.1586,1.1573,1.1581
20031103,1.1582,1.1616,1.1425,1.1457
20031104,1.1456,1.1509,1.1427,1.1472
20031105,1.1471,1.1496,1.1412,1.1425
20031106,1.1424,1.1461,1.1387,1.1408
20031107,1.1409,1.1542,1.1375,1.1531
20031109,1.1499,1.1509,1.1495,1.1505
20031110,1.1504,1.1533,1.1445,1.1452
20031111,1.1451,1.1528,1.1444,1.1507
20031112,1.1506,1.1657,1.1506,1.1645
20031113,1.1646,1.1749,1.1633,1.174
20031114,1.1739,1.1801,1.1731,1.1777
20031116,1.1811,1.1831,1.1811,1.183
20031117,1.1831,1.1845,1.1726,1.1745
20031118,1.1746,1.1971,1.1734,1.1956
20031119,1.1955,1.1975,1.1872,1.1892
20031120,1.1891,1.1963,1.1883,1.1901
20031121,1.19,1.1936,1.1856,1.1914
20031123,1.1909,1.191,1.1902,1.191
20031124,1.1909,1.1914,1.1759,1.1781
20031125,1.178,1.1816,1.1752,1.1772
20031126,1.1773,1.1946,1.1773,1.193
20031127,1.1929,1.1934,1.1884,1.1913
20031128,1.1914,1.2013,1.1898,1.1988
20031130,1.1987,1.2021,1.1987,1.2021
20031201,1.202,1.2039,1.1936,1.1956
20031202,1.1957,1.2109,1.1942,1.2085
20031203,1.2086,1.2126,1.2065,1.2118
20031204,1.2117,1.2154,1.2028,1.2075
20031205,1.2074,1.2175,1.2061,1.2164
20031207,1.2165,1.2172,1.216,1.2168
20031208,1.2167,1.2237,1.2151,1.2216
20031209,1.2216,1.2272,1.2185,1.2245
20031210,1.2244,1.2263,1.2152,1.2186
20031211,1.2187,1.2233,1.2112,1.2219
20031212,1.222,1.2304,1.2207,1.2291
20031214,1.2131,1.2182,1.2131,1.218
20031215,1.2179,1.2321,1.217,1.2314
20031216,1.2313,1.2358,1.23,1.2319
20031217,1.232,1.2419,1.2295,1.2398
20031218,1.2397,1.2436,1.2358,1.242
20031219,1.2419,1.243,1.2344,1.2375
20031221,1.238,1.238,1.2348,1.2352
20031222,1.2351,1.2444,1.2351,1.2393
20031223,1.2394,1.2424,1.2384,1.2395
20031224,1.2396,1.2467,1.2394,1.2462
20031225,1.2447,1.2449,1.2444,1.2444
20031226,1.2446,1.2466,1.2424,1.2429
20031228,1.2431,1.2435,1.2428,1.243
20031229,1.2429,1.2507,1.2425,1.2481
20031230,1.2482,1.2559,1.2478,1.2545
20040101,1.2565,1.258,1.2564,1.2578
20040102,1.2578,1.2627,1.2522,1.2592
20040104,1.2607,1.2645,1.2607,1.263
20040105,1.2631,1.2692,1.263,1.2683
20040106,1.2683,1.2808,1.2665,1.2717
20040107,1.2717,1.274,1.2619,1.2638
20040108,1.2637,1.2785,1.2558,1.277
20040109,1.277,1.2864,1.2702,1.284
20040111,1.2841,1.2852,1.2841,1.2846
20040112,1.2847,1.2895,1.2734,1.2736
20040113,1.2737,1.2795,1.2711,1.2786
20040114,1.2785,1.2785,1.2629,1.2655
20040115,1.2656,1.267,1.256,1.2596
20040116,1.2596,1.2606,1.2351,1.237
20040118,1.2379,1.24,1.2378,1.2383
20040119,1.2383,1.2421,1.2334,1.2351
20040120,1.235,1.2598,1.2345,1.2584
20040121,1.2583,1.2671,1.2549,1.2653
20040122,1.2653,1.2749,1.2635,1.2718
20040123,1.2719,1.2773,1.2565,1.2586
20040125,1.2578,1.2585,1.2569,1.2569
20040126,1.2568,1.261,1.2456,1.2485
20040127,1.2484,1.2661,1.2438,1.2632
20040128,1.2632,1.264,1.2412,1.2437
20040129,1.2436,1.2525,1.2361,1.2406
20040130,1.2406,1.249,1.2349,1.2474
20040201,1.2479,1.2484,1.2469,1.2471
20040202,1.2471,1.2478,1.2389,1.2428
20040203,1.2429,1.2596,1.2415,1.2543
20040204,1.2542,1.2559,1.2493,1.2536
20040205,1.2535,1.2635,1.2519,1.2562
20040206,1.2563,1.2722,1.2512,1.27
20040208,1.2615,1.2646,1.2605,1.2644
20040209,1.2644,1.2759,1.2644,1.2689
20040210,1.2689,1.2786,1.2667,1.2679
20040211,1.2679,1.2844,1.2648,1.2828
20040212,1.2827,1.2843,1.2787,1.2814
20040213,1.2813,1.289,1.2715,1.274
20040215,1.2725,1.2729,1.2723,1.2724
20040216,1.2724,1.2786,1.2717,1.276
20040217,1.2759,1.2875,1.2757,1.2854
20040218,1.2855,1.2926,1.266,1.2722
20040219,1.2723,1.2765,1.2648,1.2753
20040220,1.2753,1.2759,1.2493,1.2521
20040222,1.2517,1.2518,1.2506,1.2506
20040223,1.2505,1.2593,1.2449,1.2566
20040224,1.2566,1.271,1.2522,1.2671
20040225,1.267,1.2704,1.2475,1.2493
20040226,1.2494,1.2514,1.2382,1.2443
20040227,1.2443,1.2505,1.2371,1.2491
20040229,1.2479,1.2532,1.2479,1.2526
20040301,1.2527,1.2539,1.2424,1.2442
20040302,1.2443,1.2448,1.2194,1.2198
20040303,1.2198,1.2215,1.2056,1.2188
20040304,1.2189,1.2238,1.2134,1.22
20040305,1.2201,1.2429,1.2175,1.2374
20040307,1.2363,1.2377,1.2359,1.236
20040308,1.2361,1.2423,1.2337,1.242
20040309,1.2419,1.2456,1.2273,1.2314
20040310,1.2315,1.2336,1.2197,1.2228
20040311,1.2228,1.2385,1.2162,1.2345
20040312,1.2346,1.2352,1.2173,1.2221
20040314,1.221,1.2218,1.2203,1.2209
20040315,1.221,1.2315,1.2206,1.2269
20040316,1.2268,1.237,1.2231,1.2258
20040317,1.2257,1.2287,1.2176,1.2223
20040318,1.2223,1.243,1.2222,1.2383
20040319,1.2384,1.2405,1.2256,1.2275
20040321,1.2274,1.2279,1.2268,1.2272
20040322,1.2273,1.2399,1.2221,1.2342
20040323,1.2341,1.2367,1.2265,1.234
20040324,1.234,1.2365,1.2104,1.2135
20040325,1.2134,1.2197,1.2096,1.2132
20040326,1.2132,1.2207,1.2073,1.2125
20040328,1.2112,1.214,1.2105,1.2115
20040329,1.2115,1.2166,1.2047,1.2156
20040330,1.2155,1.2225,1.2155,1.2178
20040331,1.2179,1.2319,1.217,1.2303
20040401,1.2302,1.2386,1.2253,1.2353
20040402,1.2353,1.2367,1.2101,1.2133
20040404,1.2107,1.2119,1.2096,1.2103
20040405,1.2103,1.2127,1.1984,1.2011
20040406,1.2012,1.2142,1.1982,1.212
20040407,1.2119,1.2194,1.2049,1.2163
20040408,1.2164,1.2216,1.2061,1.2072
20040409,1.2071,1.2105,1.2063,1.2093
20040411,1.2085,1.2091,1.207,1.2072
20040412,1.2071,1.2096,1.2053,1.2072
20040413,1.2073,1.2079,1.1904,1.1926
20040414,1.1925,1.197,1.1867,1.194
20040415,1.1939,1.1989,1.1892,1.1973
20040416,1.1974,1.2043,1.1924,1.199
20040418,1.2016,1.2026,1.2012,1.2014
20040419,1.2014,1.2076,1.1998,1.2005
20040420,1.2005,1.2009,1.1822,1.1827
20040421,1.1828,1.1913,1.1779,1.1795
20040422,1.1796,1.1941,1.1794,1.1923
20040423,1.1922,1.1926,1.1796,1.1835
20040425,1.1801,1.181,1.1784,1.1791
20040426,1.1791,1.1882,1.1759,1.186
20040427,1.186,1.1944,1.1831,1.1924
20040428,1.1924,1.1951,1.182,1.1823
20040429,1.1822,1.1981,1.1803,1.1953
20040430,1.1952,1.2009,1.1918,1.1979
20040502,1.1991,1.1998,1.1986,1.1987
20040503,1.1987,1.1991,1.1919,1.1931
20040504,1.1931,1.2115,1.1931,1.2104
20040505,1.2105,1.2177,1.2104,1.2158
20040506,1.2158,1.2171,1.2062,1.2068
20040507,1.2068,1.2135,1.1875,1.1885
20040509,1.1878,1.1891,1.1858,1.1861
